var_0,var_1,var_2,var_3,var_4,var_5,var_6,time,memory
25.95851090188023,33.91797045423428,10.67318996153329,1,11,45,1,66.68212103843689,19.899543
51.8612586808486,32.20524848051093,29.252151998863635,1,29,15,0,82.8048107624054,59.843621
13.016605568037335,21.69316275863991,46.4304292939799,0,35,43,0,81.29549026489258,61.736741
23.965509630664943,45.32575681308038,40.81730493166967,1,34,52,0,81.26891422271729,56.039082
16.953237267448728,32.358805970753146,9.418322305849713,0,22,9,0,67.24686193466187,19.899544
8.30447717349716,39.67489985252617,14.83278926339226,1,20,21,0,80.63109135627747,59.822499
36.67380565824072,43.29748395055442,16.20248557497117,0,5,42,0,81.59147930145264,61.161395
23.667529915600774,25.4523156687491,10.531328530635129,1,25,35,0,66.62248992919922,19.899548
43.5815867700762,36.53767962494693,31.885213070416246,0,47,13,0,83.14660620689392,61.154118
22.12494881525322,3.3895653563648316,21.330384957475616,1,6,23,1,66.1830415725708,19.89039
25.29829833579469,19.408068540203068,31.18025735569735,0,15,12,1,82.36128830909729,59.830948
42.34035357082105,24.336312597542474,10.184278136155518,1,51,30,0,66.97149014472961,19.899542
44.252966808658904,35.28381478587248,8.689728078051994,1,44,20,0,82.06266021728516,61.728291
26.31105268475205,30.83960826044182,43.04847646066683,1,52,46,1,82.3865294456482,59.843621
14.31739917323007,49.76962974619974,45.50017646415007,1,42,33,1,82.2223768234253,59.636516
39.67215673143358,22.675453254382468,14.897269780300316,0,15,26,0,81.7044768333435,59.842216
22.791651306777563,22.69586403558754,9.912990611300566,1,5,6,0,66.40356302261353,19.899544
34.433702541154624,44.35068925709402,16.176004615847457,1,19,36,0,82.86151576042175,61.730406
14.242720712496348,9.02523045780607,34.007461668567686,1,6,24,0,67.18355655670166,19.899538
10.05398954099998,10.35683334620881,15.076346819490167,0,10,20,1,66.33734178543091,19.88547
4.322712773459563,3.776014940949813,35.97770076003143,1,41,25,0,66.47672367095947,19.879129
10.215122457743474,18.542836871384814,11.269268972911892,1,37,24,1,67.13663101196289,19.89954
11.16077534646527,4.268441649751282,52.004138809514885,1,30,8,1,66.67866897583008,19.899542
14.740343238342064,17.737928067949532,38.20057000929158,1,12,37,0,81.25151562690735,61.736744
19.790237307089363,39.79176334064831,52.651438509012,1,47,7,0,82.23310136795044,59.8394
47.46961212153821,40.56802649778358,49.70234700785047,1,28,45,1,83.52985191345215,61.168716
3.2771166819327657,13.773762347127633,16.59578301266092,1,37,13,1,66.41012954711914,19.899547
10.418106666815802,45.1555576160456,51.97471688721894,1,24,37,0,67.24914240837097,19.899541
26.392363280393106,30.30136284471441,3.828224128941574,0,35,50,1,66.13226175308228,19.899543
16.32377793458525,12.926746144821657,16.176303168500873,0,23,8,0,81.96411561965942,61.736743
30.660578942099654,39.14860603957299,14.844082297064384,0,45,7,1,81.2390034198761,61.736741
51.93111845358898,23.06917517511689,25.29510785122134,1,25,5,0,84.24416851997375,61.733923
25.01869895307244,13.848422434069269,50.671704291409355,0,29,48,0,82.06574821472168,61.736741
50.80213763721186,39.419492460008996,35.57177865425759,0,26,22,1,82.55572581291199,61.736743
25.81363132793743,38.12268038289685,9.718643460739687,1,28,23,0,66.48370599746704,19.899544
49.86484027603342,36.17044398698633,10.363881444081425,1,12,46,0,66.43935012817383,19.894614
47.32390175629689,37.535234761249335,20.811953275411653,1,50,34,0,83.17489123344421,60.013595
44.8481578248606,21.94752360803028,3.381689180399822,1,45,31,0,66.7440676689148,19.899545
12.46591440268585,39.74969276697586,36.001609884939135,0,50,30,1,82.80344772338867,59.647789
7.497972795803968,18.41999662307814,13.754997658782875,1,8,36,0,82.11307430267334,61.736741
48.58781524478216,5.505719574545749,11.114787340987931,0,31,49,1,66.33119177818298,19.899542
13.658173189104707,24.069862439362044,6.626822141817707,1,13,40,1,81.45682144165039,59.647785
11.801620949615717,40.12537107472911,16.286597979098413,0,30,17,1,66.72160458564758,19.899546
11.248277182470511,27.11964998959309,33.46747317838541,0,51,24,0,65.86544036865234,19.899541
38.39798192545295,16.327442578623184,42.495749246867376,0,19,39,1,83.67526769638062,61.499112
28.04604454897858,7.517086396444631,20.052240790062715,0,38,37,0,81.37537813186646,61.736747
14.744656894968601,41.425268312399915,19.99178390586613,0,47,17,0,81.33461380004883,61.736745
11.126151568937695,47.38226786283182,15.491226897987707,1,47,3,0,67.04752230644226,19.899541
8.011116759209958,15.03586854311177,33.92818253001917,0,4,45,0,81.93092036247253,61.73674
14.608475345166777,22.63868006994364,26.57728708388991,1,20,18,0,82.06787490844727,59.843619
45.644866525394846,11.475732385123312,27.921853021915876,0,7,41,1,66.67370080947876,19.899542
43.31577009242038,12.082772660978424,10.502824659330756,0,51,31,1,66.60009241104126,19.888984
10.817021180588917,4.34610457776117,12.54483028764431,0,29,34,0,66.66768980026245,19.899543
12.35988562675951,25.19106375434572,43.78505818724034,1,43,24,1,81.4091808795929,61.728293
47.118464156264324,21.151208873753962,10.604739536913552,0,40,25,0,66.51332449913025,19.898133
15.832382906982243,9.520474189162387,45.10014749037655,1,33,7,1,66.4692747592926,19.899543
44.05508923414871,26.508747865144443,32.23975682643639,0,21,12,0,83.18036031723022,61.125937
47.67696996511633,32.70058005899618,29.35099798561246,1,48,26,1,83.23092651367188,61.161059
18.334551985233663,6.468326712861574,22.262510678574095,0,13,33,0,82.49684119224548,61.736737
18.74553291093814,18.22869053302506,15.05786281272068,1,18,17,0,81.18556070327759,61.731117
23.98088733036898,25.72684973271328,31.07027490263512,0,33,42,0,81.5224289894104,61.13785
41.66912200128789,44.15729476030008,40.68257839837831,0,26,25,0,82.55599880218506,61.232906
51.632467606757814,45.84948437824064,28.35218349601821,0,26,38,0,83.83394432067871,61.168052
5.313236438552494,42.67209614198229,49.46654430947598,1,35,46,1,81.86383128166199,59.843623
26.169866681020288,41.51085454490457,12.658519463839724,1,22,16,0,80.82684969902039,61.720549
16.7236907495496,26.992193179339573,42.16650182514667,0,48,25,0,81.61508393287659,61.718435
9.379412071565666,44.56239898583992,39.85239083690217,1,38,30,0,66.42924475669861,19.892508
42.90607390178236,12.117934979645725,37.09820503020499,1,32,39,0,82.13954520225525,61.44543
34.69328058041412,47.156548590144546,52.916538796835056,1,47,5,1,81.17050623893738,60.981147
3.0936056992944896,37.95638105679682,22.301133798736874,1,42,15,0,66.2015597820282,19.899541
34.650323641479915,51.53375255878674,8.53503038889163,0,19,38,0,81.88132858276367,61.736743
18.302762217792072,46.461889685699944,16.777208181368792,0,51,29,0,79.37962412834167,61.736747
18.01364742269661,28.10737118349022,43.02078027248805,0,34,17,1,80.79390549659729,59.870523
30.367072219827698,21.555617160657842,32.72046698210552,0,36,51,1,81.2022430896759,61.682768
39.8369699594722,29.36956526346951,9.367925910236364,0,14,39,0,66.91752648353577,19.899546
28.718657256454687,37.09657248490032,38.7730889672086,1,21,40,0,81.40651273727417,59.843622
33.60793125928347,19.991059683265455,31.95574763597162,1,15,22,0,81.11655139923096,61.736737
15.757789220031459,8.670638080613328,17.30793427648936,1,34,47,1,81.40812158584595,61.736744
35.96300169252348,36.00374505463379,8.092859325220825,1,23,12,1,81.65892672538757,59.843621
40.04316857666681,36.28575008128652,32.11006738436274,0,27,49,0,82.27997303009033,61.174753
43.705152796773056,6.484508187074768,13.789895482822887,1,40,16,0,82.15399503707886,59.843615
25.73645666743951,15.732369472326866,34.32749899516458,0,27,43,0,82.41225099563599,61.736741
20.16363599685597,8.784275462905569,15.909304766979197,0,7,8,0,82.01604747772217,61.736741
22.567028446228875,49.479712993397825,5.443481395534147,1,20,35,1,81.6889660358429,57.754667
30.347504795671,41.39464561855967,45.948165146370236,1,21,6,1,81.37544989585876,61.73674
22.255638559439813,12.299358266557737,3.823842646667962,0,22,34,1,65.84108448028564,19.899538
42.34948487160163,25.993475987647344,50.8869925786074,0,26,33,1,82.4471492767334,59.843624
32.19728672372064,9.25830454914832,52.18144289307118,0,40,51,0,66.06588554382324,19.88265
17.944505237281373,51.77200762841195,11.50388405509558,0,15,24,0,66.26456308364868,19.899545
30.851679108888234,47.21795629347858,7.4952432072616055,0,23,16,1,81.56337785720825,61.736742
25.304340184721244,17.002727802329257,12.345836515478364,0,41,42,1,81.46469044685364,61.736743
44.70334192739871,24.907963216120034,39.26295297376125,0,15,14,1,82.09122633934021,59.826025
42.52140792509164,25.09997188104368,33.93862000042471,1,29,43,0,82.01661133766174,59.84362
15.877603948136493,9.741081695866216,36.03282236901341,1,39,45,0,66.07039594650269,19.88405
36.75429598535552,17.63649093885927,44.45974740764103,0,8,38,0,82.32463502883911,61.717926
40.43604448690858,16.455446968664994,22.315450047024562,0,31,43,1,82.63268876075745,59.833766
42.60387103891701,19.560996835880488,17.164627898539038,0,17,37,0,81.99152112007141,59.626662
30.281845428252222,48.98651261358513,31.22927083617808,1,39,32,0,83.57240033149719,61.173765
5.656361475488922,52.689802244524266,7.9094678801278615,0,6,38,0,81.97595882415771,59.843625
6.4428545944402185,38.66529770007493,33.94262069309029,0,29,52,1,84.29375576972961,59.628071
4.905863155934313,10.457127798282915,16.508262161147304,1,20,36,0,69.99642252922058,19.899543
42.7415255218146,35.62097999195465,40.38778542106143,0,18,4,0,84.48674273490906,61.184442
10.23629454495335,28.42363295513696,28.94422080846451,0,18,32,0,69.75016975402832,19.892505
42.11128559691293,12.982768772132705,39.54795054849316,1,16,28,1,87.6122498512268,61.736747
44.004372728177,24.15914004168727,18.740012016947695,0,31,16,1,83.06405520439148,61.549031
20.954437204426323,20.8839006692411,14.3486332518757,0,48,24,0,81.16236567497253,59.825324
16.578966321612953,40.13063098987042,38.09256689677265,1,30,31,1,85.39947652816772,61.732007
10.233410042374581,8.616804576465873,45.233624185685024,0,35,49,0,69.1948652267456,19.899545
39.41109625346417,34.19652773110104,3.635675312480831,1,9,16,0,67.31582689285278,19.886864
16.978656736873774,10.654795044017131,37.44438140526318,1,52,15,0,71.69441437721252,19.899539
29.788569376720975,25.227629086947033,50.14769128711376,0,34,41,1,88.00953388214111,61.128097
29.303729143285132,37.08510384129953,49.66518610567671,1,6,31,1,84.34500050544739,61.73674
25.18446591844298,12.764811079883573,9.059650636256492,0,25,18,0,67.93584179878235,19.888279
10.222610768724063,7.308725172599257,25.52869631142555,0,43,29,1,69.76789546012878,19.886166
37.968043242674334,10.553255773358494,24.956591216369443,0,28,10,0,68.48039054870605,19.899545
18.80493416442239,46.2995359058137,43.03889174931428,0,4,28,1,82.61595630645752,61.736744
35.17092506958378,20.05301431124519,36.369250303213605,0,47,34,1,85.45657324790955,61.176075
6.741680409733438,11.568682078872438,17.064358710702475,1,43,22,0,69.1638913154602,19.899542
29.736518311403245,42.37030439948976,5.66342726434609,0,15,26,1,84.92134642601013,59.647789
19.621327676882427,47.76942686911919,48.44532018131875,1,31,4,0,82.83814525604248,61.736738
24.88682041928658,47.231131848036284,22.262119456981807,1,26,38,0,81.68734979629517,61.736739
48.75516023135668,22.993996021540575,9.140193192259105,0,3,49,0,66.1861355304718,19.899547
18.362197302583883,47.556596242725504,27.30603895024619,1,18,23,1,83.86440968513489,60.514702
19.693099858368967,47.1763568228571,41.865664074706295,1,4,42,1,80.69470143318176,61.736739
10.925662030879717,26.147410251842395,48.0596744606161,1,15,18,1,67.10045957565308,19.899545
6.795685966240236,27.07725625618215,10.018710276651467,1,39,31,1,66.87267303466797,19.899544
33.26149561434206,31.562343087919825,5.411658408543404,0,26,40,1,81.47495651245117,59.773779
40.08441348762338,36.43370663961439,29.026795884579954,0,48,42,1,82.71483111381531,61.150649
34.81839660697849,5.386227220406712,15.180053978632179,0,28,52,1,82.11502408981323,61.736742
36.33161660165045,39.28606434796484,19.43707453797873,0,51,40,1,81.95701479911804,61.736741
18.94146257082623,26.964126757045612,35.74295289749023,0,19,47,0,81.17618465423584,60.004383
49.69162068503428,24.71614477692057,16.064406744032272,1,38,26,1,83.99698662757874,61.736747
38.042027230297975,48.2568139049757,47.51959169228816,0,16,52,0,83.23579549789429,61.736741
30.06468995701029,46.48569898572656,21.783621952098468,0,51,24,1,80.82386088371277,61.726185
48.90812107937472,48.56672571927638,10.085571733101611,0,31,13,1,66.47812151908875,19.879124
11.56427271566734,6.036018906295679,23.748849086565258,0,52,35,1,66.63625264167786,19.899543
4.312275129159959,29.963282667634132,27.98414212907456,0,13,42,1,81.32205963134766,61.72688
24.720624968636276,47.5773215738858,30.62496008709973,1,34,26,1,83.30914402008057,59.647776
22.34340727019691,48.4150571003234,32.03812746677528,1,19,18,0,82.18248867988586,61.725478
51.441448603796196,16.826555804392576,43.25867649028683,1,40,37,1,84.34341502189636,61.16199
25.26741037371796,38.87915938234118,48.363802760512556,0,42,15,1,81.3147189617157,61.733927
27.78936318106123,43.62575242500363,9.322542343368607,1,37,50,0,65.88877439498901,19.886877
36.92297495309661,52.65618893728784,36.67843769640465,0,33,19,0,81.54126524925232,61.722666
28.16754745358632,8.049755847608186,8.44602997175509,1,29,33,1,80.59541463851929,61.728292
18.45415092430862,19.95718855659442,23.73939112548904,1,36,14,0,81.36991834640503,59.843618
3.587295584658986,41.87496446270805,23.34666106481727,0,10,35,1,66.7405195236206,19.899542
44.85863204607628,25.41870417050811,37.75696216714339,1,44,13,0,83.51426887512207,61.323165
32.73458141039644,9.362342176096881,6.499019040954559,1,43,15,1,66.40563654899597,19.883354
27.86596898332122,17.352519046749926,38.73434544036677,0,38,25,0,81.01347184181213,59.844128
9.176335292142998,27.577493541369414,20.406487671716732,0,44,15,1,67.60474967956543,19.899539
27.688859877182843,37.93924843255247,29.060572044091003,0,26,28,1,81.84366846084595,61.198016
16.40702402232163,42.79605141582935,25.476008444181293,1,23,38,1,82.33375763893127,61.736741
8.515641569196276,23.8682434105056,12.02713025140483,0,38,37,1,81.52101612091064,59.843615
45.73991753796869,38.20890492792586,3.1629423505843164,1,46,20,1,66.60166525840759,19.895323
48.59909305772697,12.726268899318093,13.467179199198194,1,30,37,1,83.30751705169678,61.165497
38.739835052404665,28.13436366552486,28.685732978934517,0,47,34,0,82.27283596992493,59.843623
6.60976366284278,45.316503965209215,37.96380900323465,1,26,37,0,81.71629786491394,61.736745
3.231261419743599,17.33283832409112,22.430385584303377,0,16,38,1,66.38267183303833,19.899542
49.38017944085001,14.548563806976247,35.39512783654261,1,41,24,1,83.3043384552002,61.736736
11.67445984559347,12.69739828535401,22.452117020997857,1,41,51,0,66.61696100234985,19.897432
31.579679030789666,41.57518704111382,29.060848762547188,0,43,41,0,81.14592719078064,61.566355
7.673890488976765,23.42866135846525,31.401204412546736,0,47,32,0,81.68658065795898,61.736745
37.691038260192194,27.49611824121757,45.765170931131436,0,20,30,0,81.99996781349182,61.736742
43.31148985835728,20.10215385308506,8.72672206246676,1,40,24,1,82.35272908210754,61.736741
22.071095298811244,21.614505331509594,43.86015327263232,1,24,21,1,81.16876888275146,61.196077
27.991787680941524,51.51370862434559,18.784165042095513,1,42,46,0,82.12684726715088,59.647787
10.753053084192478,14.933940228300628,51.246202581461326,1,46,28,0,67.54847931861877,19.899544
7.279535156009968,47.9119591136494,3.894878000927305,0,39,42,0,66.4040584564209,19.899544
22.349085231494783,52.99139315060383,29.1992525428261,0,29,7,1,81.14310121536255,61.736745
43.729874473901354,38.29692013973667,9.680569145031354,0,3,38,1,66.90428423881531,19.881241
3.1320664776091127,30.82949260395085,9.082449383100549,1,48,7,0,67.28567504882812,19.899545
6.380289321488214,49.944463349324586,32.44787415681785,0,12,38,1,81.77326583862305,61.736743
6.616426229743519,17.57486871929842,52.66007846773597,0,7,48,1,82.23849987983704,59.647779
52.367781710936065,52.61882129671,34.73744626414478,1,36,45,1,84.72787570953369,61.18447
26.767280294694466,44.637249102941105,37.50917280241598,1,35,47,0,82.13052749633789,59.843626
36.39389205398966,42.34263831562749,28.418658082454222,0,17,12,0,81.64453530311584,61.736741
32.47900972799534,20.213341426581707,38.099336459148006,0,25,24,1,81.63456201553345,61.44651
6.173438158088219,31.378190163366252,14.689997471324302,0,40,29,0,81.0883219242096,61.736742
26.36890528404415,38.43700526004753,31.898781818714795,0,52,31,1,80.82495999336243,61.736741
31.461066323547943,9.515068917635237,17.690203206161684,0,48,32,1,67.21309971809387,19.889688
19.223704533059966,21.444747742935903,37.965572251234335,1,44,4,0,81.83653259277344,61.724773
39.91409996719155,10.237069579728827,32.61808203030469,1,17,14,1,66.70918202400208,19.899541
11.43696887714742,25.873352288662762,47.185528358550755,0,32,21,1,66.68737363815308,19.899547
26.34287036960566,3.315768380287491,45.17848847146542,1,14,16,1,67.06604886054993,19.886163
12.224862621233655,52.64332105057327,4.492674876031094,0,34,6,1,81.76056218147278,61.540908
24.845044103598998,42.420293582368195,13.6560153533405,0,35,29,1,82.17643308639526,61.733927
43.678750313229095,21.59774108979176,16.231702849756648,1,8,19,0,82.96348738670349,61.720552
8.466375112645709,12.735361332251117,46.116136311341094,0,14,7,1,82.0193202495575,59.8394
52.64956349973432,42.59737304561001,51.19860794650612,0,34,23,0,83.21396327018738,61.16979
36.18111903559078,52.991438797669694,38.81755829675784,0,31,20,1,82.18562984466553,61.535264
23.913984784159595,38.121098731463945,47.61440528170117,1,16,5,1,81.68876504898071,61.736741
5.821835513629236,45.74413326541459,10.643696315841247,0,28,34,1,66.78473234176636,19.881936
51.295496118370394,35.33834202869495,26.704947626040894,1,44,23,0,82.94999313354492,61.514978
41.056244580700984,26.036589610051823,50.75179341155263,0,5,36,1,83.1058087348938,61.178455
50.100250480450406,35.868084051608776,10.848146493570667,0,14,41,1,67.16746783256531,19.899539
9.720798316510786,13.922430319645526,15.107409212185226,1,40,23,0,67.00514006614685,19.89954
43.73887976101687,23.50712090504862,5.471879635230278,1,47,23,1,82.93678164482117,59.647786
32.568922184069535,8.707389631243238,42.24131340330848,1,13,34,1,80.87722611427307,59.839401
52.30716769894531,44.00317770266019,11.325983377665667,1,4,40,0,68.6363034248352,19.899544
6.528145860399275,36.45090966533518,26.903484186095884,0,18,49,0,81.44826817512512,61.736749
39.253572858605914,39.815638333498924,27.274168866427452,1,44,4,1,82.84634327888489,61.73674
25.80347412157021,50.34226016662676,31.446163440631388,1,20,43,1,82.05440425872803,61.540901
40.6388236275609,15.305764549288785,30.979645080744685,1,28,23,1,82.39543962478638,59.834472
24.5748540408331,16.002588641878535,45.82070006809761,1,47,47,1,82.41458773612976,59.647782
45.78332866989688,44.146031937123375,32.77224134797,1,43,21,0,84.82786822319031,61.341966
44.056881480887874,37.95992882442486,39.1964584775114,1,15,5,1,84.27562355995178,61.171945
29.560226708785773,39.13801023996758,22.303830204945626,0,47,16,1,80.89233827590942,61.736744
43.09039504421591,29.9833524463828,45.964433087968125,0,21,7,1,83.12254428863525,61.230762
16.17372542548059,20.480304095635585,3.9762568988152895,0,43,52,0,66.90132856369019,19.880539
3.088185118840865,10.68095790925176,50.729269082825034,1,35,20,1,66.52275323867798,19.899545
50.80037765625779,19.064199960678657,3.4639466560934093,0,29,8,0,67.76709628105164,19.899538
37.48232985831952,3.127578254342215,7.375176694565367,1,30,18,1,67.13258671760559,19.899541
30.22985946669081,36.13123042540732,8.53112472513052,0,37,44,1,81.44225358963013,61.736738
46.070866453424514,11.814058143149136,42.709042093101544,0,29,47,0,66.70266842842102,19.899545
19.9944921276221,49.38802091858243,12.737310047964291,1,6,35,1,82.24919366836548,59.843615
8.234690199534464,3.4858770949192133,30.051226303816154,0,16,49,0,66.44376277923584,19.899537
3.4902874702891333,45.736659349156454,35.17500953525781,1,12,16,1,67.21178078651428,19.899535
10.67254704220972,18.109636081224696,48.590594502173744,0,32,42,0,66.57075691223145,19.881242
27.59084083229625,17.070868900399905,30.07533781626613,0,31,45,0,82.61664009094238,60.886049
52.15300773944036,20.543245397490363,33.494006120598826,0,17,22,1,81.77430176734924,61.680627
27.079066023161307,40.040914601849586,12.446769793145148,0,5,8,0,81.61559796333313,61.736742
38.17326041770715,46.68419785762007,13.107907311463508,1,29,19,0,81.50028872489929,61.16079
17.535450991850688,6.852039660970962,14.645641220929145,1,45,21,0,80.9169054031372,61.715622
7.791121560348714,30.811824412417522,48.238960498180205,1,4,5,0,79.40727210044861,61.719845
51.13862906532051,39.51772196337687,24.148286356544066,1,32,48,1,83.96381545066833,61.733225
40.910304760867156,7.821441231047968,35.89616066082792,0,48,45,1,82.10879254341125,61.176988
12.514696431476935,16.704267022109764,43.433905998674874,0,23,32,0,82.42324495315552,61.73393
42.823644324508166,18.60919476522934,27.222314207311488,0,16,31,0,82.735347032547,61.525417
31.064587170918756,15.474086243016565,33.5084565076683,1,41,45,0,81.43020486831665,61.731112
29.682371526905747,32.889881833059306,26.54899279810456,0,29,8,0,81.97687339782715,59.834469
17.215484436113588,34.86144898804375,40.7167494354402,1,39,17,0,81.40296483039856,61.705024
25.960125804955194,24.61492079923171,35.76184837538445,0,18,23,1,81.71623516082764,61.724074
11.393463057627027,37.58925055012114,18.401507621248445,1,33,3,1,66.74009037017822,19.899544
7.748602949270665,17.329500821911818,47.42963460447998,1,16,15,0,82.54449224472046,61.736743
49.846191452910205,48.73795413533896,41.12026199677373,0,12,8,0,85.87573909759521,61.164658
29.123778930783992,29.159887781507578,32.81571916656809,1,20,7,0,81.50346255302429,59.843617
18.79742719928963,25.01379122571919,9.58252166437345,0,33,47,0,66.83648252487183,19.899546
22.59754009152002,49.853073000709486,24.3171215622916,1,20,22,1,81.48130011558533,61.292048
47.15464292224052,7.342081824286547,49.124565735980326,0,8,31,0,83.38880014419556,61.726182
25.80083468860572,41.669964821905054,11.486492051725678,1,5,28,0,66.80903553962708,19.899545
9.072396958298897,18.96308312035742,40.6341288383185,0,18,50,1,66.29159641265869,19.899548
24.800662059468586,9.717874405170868,12.134100107268091,0,51,48,0,66.36716151237488,19.89954
22.050247144498883,25.311099556102384,44.662000629919916,0,7,17,1,82.40277147293091,59.647782
52.59260692241755,49.14096759713658,4.161559411207166,0,49,35,1,80.88636255264282,60.833761
13.678243934978267,14.849231358023149,20.769943284720565,0,32,33,1,81.24919724464417,60.791377
13.279657859857672,11.998264447555536,22.394652212399087,1,9,47,0,67.66569781303406,19.899546
44.212205797474574,42.504051177069464,5.5542966507848694,0,23,6,1,83.26877689361572,61.540908
5.188634262002936,3.5188154422509013,49.966982701679456,1,28,30,1,65.76023268699646,19.899541
17.917734461409385,7.645803128215286,50.057530049781185,1,35,30,1,81.49320340156555,61.736741
24.742306754388956,23.021216710246136,16.39227826333653,1,38,13,1,81.23911428451538,61.736743
24.852687322997454,47.51339883252932,4.824506195085643,0,32,49,0,81.40643262863159,59.647781
3.2776169088171403,25.02669800251467,21.535968343126008,1,50,47,0,67.2727358341217,19.899543
29.687426198375313,12.707455395222473,16.8098544702637,1,20,27,1,81.69221329689026,59.835175
12.883634453145415,4.702253038151973,33.487887128726655,0,14,19,0,81.30597996711731,61.736743
41.074197223470314,13.027016806641061,43.01047552929691,0,49,52,1,83.57751488685608,61.168936
3.2339180710057756,5.252324550389375,14.405614021391631,0,43,37,0,66.22891116142273,19.887577
50.819100138123716,17.894166671662425,45.633394746509715,0,42,20,1,82.33321690559387,59.843546
30.45570074882222,29.46518501153642,35.948675357150535,0,19,38,0,80.85509419441223,61.730958
25.4684719646652,6.93175625665385,33.27082353688154,1,42,49,0,80.91578197479248,61.717738
25.848431727685693,5.071041010696304,14.246853659531464,1,32,12,1,81.91875720024109,61.718441
11.00982533124797,25.091999567209946,24.026777186283784,0,23,38,0,66.24234127998352,19.899545
35.37782693183878,38.7296558974698,11.489038594784708,1,25,51,0,67.15477538108826,19.899545
42.086319421841544,36.75537037590597,14.78124462240283,0,6,36,0,82.62755155563354,61.170043
21.37849413107464,11.626500230627885,11.02957780606642,1,5,22,1,67.68882250785828,19.899543
9.513473553723802,21.374702455095367,32.536503949633286,1,44,4,1,66.29137682914734,19.883356
8.307773326419095,3.130267449238901,31.49947867975958,1,20,47,1,65.94604468345642,19.899543
17.574431297763574,48.055390773342516,25.176317271731172,1,34,5,0,81.46438765525818,59.843624
24.66827822939058,3.353397904627403,13.616516893969559,0,16,32,0,67.5899589061737,19.899547
22.874855468535255,13.776428319882502,41.72730665131875,1,36,5,1,81.77503156661987,61.725475
6.035047687861155,23.51158352375171,23.665832129411196,1,48,46,0,82.91575384140015,61.540903
52.608179366735506,46.395346828909666,35.09378452693043,0,28,6,0,83.3365547657013,61.689513
51.1456961653005,8.118335733366617,42.118510994237255,0,48,20,0,84.23981857299805,61.167226
4.889123098029795,24.291309128107628,8.705806356957764,0,45,17,1,81.57822751998901,61.736742
9.964046782837256,30.882244002196202,6.432651241466579,0,18,5,0,67.30969548225403,19.899545
36.57767619195311,50.00674309941473,18.068794663154957,0,19,38,0,83.39257335662842,59.840929
26.69957801905811,44.71930429760247,38.28317998658426,0,22,38,0,82.28975868225098,61.232579
33.78907102282035,51.6855247419231,27.560331833610512,0,47,50,0,81.74944949150085,61.735073
5.724278715643029,14.765012412567847,36.42586949222985,0,35,5,1,81.22810673713684,61.736744
11.536745506802175,4.944026977432728,24.29601623119419,0,21,13,1,67.04866695404053,19.89743
42.642514961556785,42.34478744723227,10.873905541445108,0,39,35,0,66.35417938232422,19.899544
26.466005018348135,31.75507168021182,52.661768317474454,1,28,42,1,81.76246476173401,59.843622
6.809744602115782,9.749897393807498,8.662335617015987,0,47,24,0,66.27449703216553,19.892499
46.41994143170092,31.857459291018365,52.08886406936382,1,52,27,1,83.06551623344421,61.151373
33.576466889344296,19.20031854687844,13.230535663737236,1,25,40,0,80.87967848777771,61.72687
8.367616475238238,9.204250813841382,43.84612802606939,0,48,45,0,66.36061549186707,19.899545
7.250170259654479,51.16274994028502,14.62151270931292,0,21,26,0,81.58685517311096,61.728295
23.725067596499645,50.976664977622576,26.452243060516032,1,8,4,0,81.9547336101532,61.736743
26.680231840774994,26.773628794127706,41.47565914755215,0,33,46,1,81.65839576721191,61.170844
18.735826171188986,26.519055927945477,35.02170650216092,0,47,37,1,82.13854885101318,61.540902
48.37830468601954,5.612151052422091,49.68891285986689,1,43,18,1,82.12977766990662,61.736738
25.077261490886457,49.45306000495724,19.21568701836043,1,49,41,1,81.94770765304565,61.736741
40.22069547198771,42.77577480448004,34.35105757835,1,50,8,1,82.34507656097412,61.154713
12.604522082725913,15.228012110147118,11.53438909089611,0,27,35,1,66.85996055603027,19.899538
15.280680273166016,3.2193880584727617,48.926665143240754,1,45,33,1,66.92650103569031,19.899541
46.94034520930107,7.186072067523616,50.75274896829298,0,5,20,0,82.13318085670471,61.736743
28.62613283221566,31.631822135148063,31.70129539943252,1,46,28,1,81.98497414588928,59.647787
11.157823991264053,10.028561283662807,43.366065989540466,1,30,37,1,66.8775942325592,19.899543
9.660302339215685,30.262714775678653,43.97885969662487,0,19,50,1,66.41538166999817,19.899545
47.54616931576477,36.60140710952234,38.388227117953676,0,48,48,0,82.56676983833313,61.166074
49.00574006285343,35.90441463700867,11.934824542795484,0,45,52,1,66.66251254081726,19.899544
35.52302683853791,39.0473224955832,39.14473642173827,1,35,43,0,83.02244639396667,61.173304
39.85607970090796,29.03707357030872,52.69561683737428,0,40,48,1,82.34505653381348,61.650909
17.901741830462043,42.482813061969544,16.354060685402963,1,6,5,0,81.3408510684967,59.843621
13.563542675489142,11.080978879450862,18.578967681906153,0,7,15,0,66.96608257293701,19.899541
15.2814550912832,44.62497915702441,21.226862304441845,0,17,13,0,81.85611939430237,61.715982
27.18821143995496,10.256196252930469,42.10286012503385,0,24,14,1,65.88492393493652,19.87983
42.98747949452611,33.72650765375338,47.52731681363164,1,41,49,0,83.1775107383728,61.179281
11.221945088498178,3.2025348341767716,25.479123517573804,1,52,21,1,66.47430539131165,19.89954
49.14266679127974,36.29246378793219,45.5273821583992,1,12,23,1,84.42791247367859,61.174933
44.49162784621002,48.511646155410205,40.924617774500334,0,38,6,0,83.38852000236511,61.722664
