var_0,var_1,var_2,var_3,var_4,var_5,var_6,time,memory
5.214786165812313,45.520973154340176,19.76839828390267,1,26,18,1,774.1660018,59.839105
50.06049333826898,27.695735901594812,52.29145713190455,1,34,40,0,782.9147155,61.189848
18.893547084909454,39.429994992931825,52.36100671383475,0,52,34,1,757.059083,59.881463
23.137618203681487,49.30017324811143,15.938234978589849,0,50,41,0,756.3647087,61.73369
42.07955740270361,41.40448769897673,11.924954862170752,0,42,32,1,591.4092755,19.89649
11.489410141633318,23.366359660938297,29.36004371855315,0,29,38,0,592.5596266,19.89649
19.595124244816645,9.167065089099742,5.27104827412984,0,15,10,0,566.768502,19.897667
19.89429264163132,29.70315959667672,42.99203965720697,1,19,14,0,721.4514356,61.733689
15.898522979572068,50.030657156574016,13.168334922119246,0,34,7,1,731.1692841,61.73705
41.78921920998425,9.135306682959813,48.87590922689834,0,15,13,1,589.0756941,19.89649
19.154343504549047,18.326384163318277,35.59402415636301,0,50,15,0,711.078871,61.734505
47.771019917519006,9.31093878965905,36.429426350497316,1,35,13,0,592.5705767,19.89649
5.504900359208577,11.159180853952822,24.72463506356311,1,39,22,0,594.3511977,19.89649
8.856171489433365,47.299548148534775,50.357743975484915,1,48,28,1,735.3511147,59.844602
3.3441779228892723,49.08540843548869,4.057704147146502,1,10,10,1,600.242589,19.898675
33.4441126709344,39.150410140771875,11.923531750537178,0,35,26,0,594.6680357,19.89649
26.116730137208496,38.482223812144696,47.83596716519266,0,43,30,0,737.8457389,61.159512
25.99505268133128,24.840150253039784,7.50536730947266,1,45,49,0,761.5546024,61.736546
40.6647967004311,16.26831834262571,52.968863480975365,1,22,25,1,753.6382003,61.737386
40.818494699665166,30.40172826709671,45.88584669632279,0,38,36,0,771.8106041,61.16996
50.43884767547858,14.764921366212157,24.625188111278476,0,50,38,0,761.2390816,61.735706
10.753483353294527,9.293416063655984,7.3212048101912846,0,6,34,1,653.8403945,19.889666
10.211487535753593,50.7778226415963,46.72441644249061,0,44,25,0,647.1643145,19.884194
14.036178135307912,46.72618949399006,52.709474708023556,1,7,42,0,802.2928569,61.73369
41.59849177510981,20.32039184851516,16.59967834072891,1,32,14,1,812.2546554,59.825657
3.050949916847216,8.167141874369964,15.97370895687615,1,15,20,1,657.5041757,19.895027
36.49646038293355,20.998971753528046,5.949319252371769,0,37,36,0,817.4992564,60.112741
40.621278739730585,9.22670331323658,13.05421905336505,1,13,5,1,657.5163391,19.880674
11.343029347282386,10.277846503915637,18.10362402740205,1,37,45,1,675.5010264,19.884898
39.65055236490385,19.868175536199352,44.73522499535969,0,4,38,0,831.538722,61.723601
10.69740618702697,32.04313166458348,17.02470220285191,0,43,31,1,689.6065402,19.896099
46.98934197501758,19.250376250537315,24.2802652242953,0,43,47,0,829.3576157,61.173863
49.670144828001575,27.827107047397185,23.91888578913201,0,20,16,1,847.0349767,61.725793
41.890040287781204,6.992922451171093,13.958751114875815,1,30,22,0,889.1651387,61.733738
49.95851515889542,17.903214832972107,25.646700864813713,0,41,15,1,893.3764744,59.641122
39.5146422437563,15.818157306900636,10.178274869881628,0,43,5,1,720.4936442,19.89649
11.289406554227607,24.47794547800529,21.668729755045415,0,52,24,1,719.7821648,19.896491
12.261439122448936,13.097318509277269,5.996194381280851,0,12,23,0,890.5794744,57.751609
30.035173106887953,18.224809355866455,50.62944242991435,0,52,32,1,886.9073215,61.733689
40.24684892345691,29.09935510905297,18.48567811702881,0,16,7,0,906.3747313,61.16958
14.805223824652225,30.241010271529074,28.01893678348216,1,20,42,1,881.5758376,61.733689
3.3558294738366,28.5490436216343,47.84585676393295,1,9,28,0,730.9103787,19.89649
21.655686159187226,36.81919302390594,19.65367189536306,0,44,47,0,920.9855359,59.842608
13.258672652918698,47.09977196314632,47.494503749778936,1,13,20,1,912.5036323,61.733689
32.60980685869677,22.146738781011397,28.731002572634058,1,41,52,0,909.6070912,61.126288
6.895236842919463,20.127080707791546,18.335167754233044,0,44,48,0,915.5869772,61.73369
48.57241613412054,25.438005567227187,51.289628530488706,0,46,42,0,899.3360004,60.414379
22.587597875974435,29.044574879908673,5.76344420418805,1,35,18,1,924.7048614,59.644729
37.380574810939066,25.3123606432631,42.26142075337622,1,8,12,1,871.9467099,61.170426
24.049693104201854,35.07028312774402,18.369916835047963,1,43,16,1,883.7118533,59.84057
28.366256463882127,14.244859582737046,29.027558223867835,0,21,15,1,894.159879,61.276764
33.50897117007382,29.435709388145643,30.13630354556101,0,46,17,1,889.4591894,59.841073
10.817388905528075,49.283198152175,30.315116061541705,0,21,21,0,709.021225,19.882011
45.59251766096531,33.048577263387045,29.570635974825457,1,21,44,1,886.0367122,60.390184
43.310284828928445,14.125068564346792,43.53945967236352,1,4,30,0,837.7339687,61.246423
49.978324759161374,11.914266610089788,3.4840261294523835,0,9,24,1,707.9617445,19.89649
41.86343270635114,52.32703254385657,15.30016511516192,1,15,33,1,867.8054247,59.840569
15.01814544771046,25.737017218952182,24.954627828213223,0,17,14,1,869.546247,61.733689
52.60758134845629,50.62368545986674,16.11215123050928,1,46,38,0,861.2051709,59.64557
32.73558716524248,7.423176204178894,23.12911217518205,0,39,48,1,857.14747,61.71445
13.498108673750773,13.504443230055474,47.87345117974246,1,36,12,1,843.4629452,59.824682
8.810245285310415,43.004319849586224,45.478986938174444,1,45,38,1,868.7632761,59.821866
31.46503403051107,28.31025688218386,38.615922567384544,0,43,12,0,833.3758256,61.727489
22.395125029270314,39.138141407298875,49.48095327627215,0,51,36,0,860.1133509,61.093925
16.804126824597542,38.59622476709832,20.673198377921572,1,19,18,0,839.969213,61.72105
20.37483564478728,8.270667615525703,50.086962045323716,0,31,7,1,873.8130999,61.733689
19.92022312232042,33.672586379359764,45.90774959704786,0,40,50,0,858.3241885,60.821888
7.131678484501028,13.757340209661264,7.947838880607554,1,7,37,1,832.4507635,59.82485
21.695362051170143,52.79712964303061,7.221035763696307,1,20,47,1,870.9157462,61.733297
26.653497762640107,51.46466720528681,40.20097622444984,0,32,16,0,848.337292,59.84057
9.034160696023903,51.124040918104605,26.34604213520793,0,42,28,1,702.9062097,19.88677
3.325844379667911,13.277886662498418,33.199805996578505,1,37,46,1,687.6829171,19.888882
35.383588216012264,48.75139889919579,14.139533837617144,0,8,24,0,831.5321903,61.1116
9.13993203934443,7.687653020318547,49.976015719477566,1,10,51,1,682.1929128,19.896491
5.804349726575364,52.12957749701626,50.20690108930749,1,16,49,1,825.8832479,59.838569
40.91481082563211,8.451849470269604,26.471375613767215,1,34,42,1,875.7125895,61.185397
11.51785702491207,10.513615333021246,25.75898968185531,0,39,25,1,706.5035305,19.896491
16.51681671158731,22.795089930531386,40.09777194113251,0,14,50,0,843.2875559,61.73369
10.23189016270515,48.77418866710736,48.98037144118415,0,44,22,0,702.2170393,19.89649
39.43797117387675,25.65950829330286,26.102803513622856,0,25,40,1,863.0453117,59.84057
25.083227189601576,31.976021372467194,30.232168211944742,1,8,29,1,877.3865752,61.73369
16.79812037281499,6.104502043964414,29.83689749391347,0,41,25,0,857.0311038,61.73369
45.26604286648221,51.81935295833859,31.374021763027674,0,31,51,1,880.0694063,61.167676
30.0688152725079,25.227069207509757,11.02939440414404,0,42,20,1,686.6676857,19.89649
38.9949116974878,25.270843208444617,3.7768416896739803,1,47,51,0,704.3082435,19.896491
9.774887115292088,30.990757153428483,10.690340757941163,0,22,7,0,680.7739789,19.89649
28.814150862271724,33.35803711409433,22.131896428421385,1,14,43,1,853.8700418,61.733689
16.485620294647166,16.021342297564047,21.725116426608448,1,5,5,0,822.6279962,59.840569
39.11460357855923,36.28549615958349,12.749084875779822,1,23,27,1,875.5036111,61.172148
8.912515992288874,20.827869123932054,43.44034116622298,1,30,19,1,820.960911,59.840569
33.17624043613465,37.1956113770411,16.99929552191117,0,13,36,1,861.1271272,61.733689
14.50457791092917,36.93136023798926,25.025457629268235,0,44,39,1,811.7689621,61.733824
8.77001449411192,3.6369790379731484,48.56319368962275,1,42,7,1,667.1863286,19.896491
47.74680325574842,44.379295756272334,39.22091833631917,1,20,13,0,865.1044552,61.397277
14.988230131136156,46.52585537425249,22.767914577500594,1,49,17,1,861.1212494,59.644729
49.77695100257534,24.65438076999938,45.16779251560875,0,49,29,1,850.5063775,59.84057
50.95319416785116,45.884319009506875,46.06554548172705,0,42,24,0,875.9935737,61.17398
9.740560087342525,22.848817067315412,43.80314043236353,0,12,21,0,678.0397241,19.881305
15.283603012570275,39.679151013832076,12.212980984441524,1,30,4,1,854.5405424,61.733824
21.63315278609079,43.565891823757816,40.24233235235507,1,37,44,1,859.9854429,61.725881
50.77299475392169,44.209733628940114,42.981387508843675,0,14,4,0,865.5864418,61.155317
22.997317444368605,20.872956896389486,20.55356114176078,1,15,7,1,835.738528,61.733824
13.904150946503366,41.96814111576478,13.726588270924958,0,33,40,1,827.7213717,61.729233
42.56812106688523,43.33208181531136,44.22061714264559,0,33,43,1,848.9473672,61.168974
12.638094480584302,10.305697650975027,15.333231832117072,1,9,12,0,671.8466535,19.887274
28.430225190861425,33.95354253473351,4.412335206977942,1,43,38,0,853.449631,61.531281
41.01293467437467,10.730271862057972,20.75082095766335,1,49,39,0,672.1331794,19.896677
12.586514837611382,33.349955391435046,45.226290126753504,0,27,20,1,847.0683231,61.722025
18.627468317994058,30.79081081420364,24.354952350624323,0,33,45,1,858.6043208,61.519144
21.037011804486824,4.417284001139938,34.68975006809312,0,13,50,0,865.7853694,61.720953
11.003258220909315,22.735612798662466,12.414461991983508,0,44,9,1,714.2729983,19.896677
27.40333686240292,6.114446857577559,41.0125342269798,1,4,7,1,873.1580026,61.733876
7.797392462339879,23.057370454535643,13.142401682277658,1,37,33,1,901.3028495,61.727825
24.850044060171296,7.384128953467945,24.364293290201356,0,8,26,1,863.9230909,59.838108
47.77437592004042,37.5372423402302,35.054875473275516,0,37,35,1,878.5249596,59.644916
40.05707877889798,52.54865438671028,23.33683770158466,1,49,18,1,891.6646583,61.733875
16.432358154590663,18.96804477721196,35.02886639750033,0,45,47,0,860.4174557,61.733877
28.419510764287104,51.69860976342058,3.639671568891379,1,33,52,0,733.0258527,19.895069
9.774771769722909,34.025491308770086,38.59103620494211,0,45,47,1,714.3041034,19.896677
46.5826988800816,7.007024177626514,27.61799086331367,1,18,45,0,920.1966376,59.644917
5.837763462348748,6.919467562457007,49.79231778971887,0,46,37,1,917.4775681,59.84022
48.80957005816585,3.3126728584344134,52.63374101143241,1,42,19,1,757.9206676,19.896677
33.36797593119463,8.571101459596441,26.38166990433805,1,39,5,1,941.3619511,61.733689
11.97255624666957,13.317587865867747,24.679354143528823,0,52,42,1,779.4764819,19.896678
34.31806475138221,31.50544617558841,12.388372895171322,0,27,19,1,934.295908,60.620223
17.613776402403655,30.18147727524211,23.331091446241857,1,5,33,1,953.5417168,59.840756
36.246356168431056,51.75309933688711,20.634427981565384,0,52,6,1,940.7064593,61.733689
50.13222224228154,37.66573217445481,8.875298138034026,0,23,16,1,967.3552027,61.168567
9.076971695166877,26.390008769385712,40.97829938930692,1,23,35,0,784.3552051,19.89649
12.858878394912754,18.18992547590119,3.9336986854715654,1,10,6,1,798.1128983,19.89649
49.87419846427714,31.202482741171618,9.505331202844262,1,20,38,1,778.2268479,19.896659
40.904664288412725,8.235613230042373,10.118180584534528,1,25,41,0,765.1561391,19.896491
34.14140474403373,24.044378352378704,15.36402459519747,0,33,21,1,975.2190418,61.733877
25.230040043920365,16.397570503890584,29.40207115857674,1,28,43,0,985.7950132,61.73369
19.527550126178667,36.39240199565805,20.61199542511836,1,44,23,0,994.8870468,61.73369
32.08051052213119,42.29014750094112,49.795880920123054,0,24,24,1,979.148186,59.840569
6.452770021309851,21.286908000815572,32.1512617182989,0,19,14,0,971.7764473,61.733689
19.801122118022427,31.241413194499398,51.41988547469729,1,50,39,1,958.4069672,60.857012
11.28227898777786,15.025214183109044,8.607940704650655,0,47,9,0,763.0573273,19.881922
31.67570822150773,37.358248044690676,21.095819946402973,0,5,37,1,986.9845021,59.840569
26.275043565107566,32.74257165404047,10.969178813325188,1,14,26,0,702.3543968,19.883282
11.842919415460555,42.003885430292414,40.74160435010366,0,11,44,1,664.087873,19.878354
45.44399683693403,38.839685023175576,12.532297124783758,1,14,21,0,853.9927757,59.840569
37.34320531150992,23.165916264755495,11.7906483321718,1,4,43,1,656.6774218,19.893843
34.18818762562814,14.282015473876928,15.938014361996979,1,14,8,0,851.7572424,61.73369
46.81835416156894,27.778902949071355,19.670237659523803,0,30,6,0,855.9078391,61.725409
5.679677033379526,22.714947207379186,7.40934475723011,0,46,5,0,827.3775139,61.527457
9.428999829469294,15.545400997311603,24.982402120194752,0,11,10,1,604.9351671,19.895251
3.385247523769985,47.001611766378225,40.20515428368075,1,26,41,1,627.3421965,19.893843
40.5920403306943,49.9351652942583,8.599696766728293,1,22,39,0,819.1119394,61.733738
35.9849767110194,3.1342104585392763,23.59764818832739,1,21,18,1,601.0772135,19.880466
26.755444110960852,6.446386824374353,18.753440041865247,1,34,13,0,756.0262198,59.823137
44.49033176435449,40.632836840867476,49.40725818439869,1,23,32,1,761.7870061,59.830881
27.237695756733487,50.295676982670926,12.280855989057931,1,22,14,0,757.0424747,61.719777
50.524505771314615,7.794964383182754,50.50573750418606,1,8,49,0,761.406882,61.53309
41.23262756530739,23.046896664192637,25.67193930019992,0,19,6,1,780.6764257,58.707808
9.050018853702076,14.543706865323479,35.1164887178255,1,43,36,1,595.6556604,19.896491
43.66697964126942,3.4546269840227026,10.268019107700644,0,27,8,1,607.3974333,19.88469
52.92922260207843,27.587179032038414,3.776389233017668,1,21,27,1,599.3714557,19.896491
40.630967633487515,14.181495003559268,52.525711949320666,0,41,15,0,765.5460031,61.733689
31.525006960150783,16.84408773610825,3.348975154203909,0,39,38,0,610.6877923,19.89649
33.30877854765628,9.37856044904687,44.88023322604338,0,45,11,1,600.3535452,19.896491
7.451807856375744,11.777445991479553,9.05375169874677,1,10,6,1,592.3841107,19.896491
18.112088215855145,22.222048437284734,36.22997478883828,1,41,50,1,755.0707281,59.885572
5.135284732731154,27.98963663228733,8.026959257537063,1,41,22,1,755.5080242,59.840569
38.45413228811296,11.189660366739387,34.169459748484556,1,31,15,0,594.5869744,19.89649
45.626849728400224,47.89021519916368,46.8432343747075,0,7,19,1,773.747577,59.64473
3.913296451173098,39.662874120759476,32.29897941222413,0,41,11,0,600.9830973,19.896491
45.48843889195176,28.578811577321858,14.942899713674318,0,8,6,0,748.2435052,61.170585
4.0584426382624486,13.481471612430623,21.727602823160606,1,39,14,0,743.9149277,61.733689
15.860368170315686,50.13350280804644,42.27102236782731,0,22,32,0,750.9750915,61.733689
29.9628492515917,16.20661466583438,8.414793927041194,0,22,26,1,756.3373933,61.733689
26.135221563158677,34.46590878942512,52.26650199571772,1,43,7,1,759.8276064,61.73369
20.4585892720842,16.34629818135546,8.470263317090192,1,48,14,1,758.9199457,59.84057
9.918303464168215,4.080259840263034,4.944699179127867,0,51,4,1,586.1588225,19.896491
16.73164989172927,9.204325338909035,36.21993146641583,1,50,34,0,600.0850964,19.89649
50.68730880654723,10.797917503824763,14.144736230367768,0,29,33,1,591.0806069,19.89649
47.481915797706336,24.612522244869883,34.573949200109475,0,29,32,1,776.1361804,61.168818
13.675041901674597,24.194631914895577,47.310457519119886,1,47,30,0,739.4022193,59.840569
13.115933810473717,7.567563484852279,35.11955939892646,1,5,15,1,744.1851652,57.947449
11.037337055961112,21.862096560066323,3.276399840406548,1,15,19,1,600.5801959,19.881219
35.42474665748896,13.401266816670791,52.17069830862471,1,29,20,1,754.8867538,61.726113
42.557713767289535,51.37746173695032,24.486480677731002,0,27,47,0,725.348062,61.169842
9.045915057234108,11.277318168730579,34.53017479042264,0,28,17,0,606.0721033,19.896659
5.773875691860548,23.63885862810277,31.4379919808833,1,34,35,0,748.7794366,59.834233
18.442360675992198,17.902065075104172,17.06358381829724,0,25,17,0,736.4139888,59.842099
40.68717174615688,28.386582604141616,17.026393948064428,1,45,19,0,754.2535877,59.840569
7.560127871992156,26.235714184749206,25.6156591287577,0,38,14,0,748.5915115,61.733689
7.752517862739845,49.05052695799789,10.181635605698798,1,16,13,0,602.5073328,19.896491
30.920398835743185,31.914649645926517,47.95862922975503,1,18,26,1,752.2053385,61.517434
45.43437452163707,41.94774021256468,10.387028683020874,1,51,5,0,595.1956577,19.896491
43.003435773467245,3.5591700490764078,10.582019969229771,0,38,44,0,603.2520425,19.885394
41.14490570559017,18.86688359499127,30.116120158054905,0,45,18,1,763.8823483,60.159659
22.235160777291206,27.93631039102048,3.1753445931429813,0,21,12,1,588.7909963,19.887506
40.34102603245448,43.442922346282714,52.93844814658176,0,43,28,0,747.8789806,61.165015
50.63448847363739,34.46212545575041,12.034356878507385,1,51,17,0,770.342351,61.168634
41.04754303724256,6.284620913250755,43.95998718381963,1,23,13,1,766.382164,61.733689
30.33185721556675,52.08585303473842,3.2183637298911467,0,52,12,0,587.5340185,19.896491
45.32534514953315,3.877902567212338,5.527843308232394,1,9,42,1,595.8678067,19.896491
7.817989925195102,10.255976366061304,8.930212214058264,1,36,15,0,597.8800628,19.89173
15.443302058253193,32.60242951201673,9.690104073676716,1,6,37,1,593.6767435,19.896491
36.97694102413193,24.56441105578867,39.76943644535939,1,40,46,1,757.735285,60.307277
5.470497070655169,32.33426784574519,14.81458151322057,0,37,29,1,744.8181105,59.837921
31.107766045992424,23.327588048019738,17.364086020070836,1,26,23,0,749.9848132,59.833697
19.968845552222728,49.497590647581134,48.7714069138936,0,7,23,1,743.1987355,59.64473
50.52370960614449,5.010782758986728,14.22183985873024,1,52,40,1,753.9397473,61.73369
49.9898827351051,47.10714809924725,34.23964358976485,1,42,20,1,763.8745081,61.540384
7.931841878896128,37.9053541598624,21.895372759860585,0,37,51,1,739.2215147,61.733689
42.65282309449639,43.64629887649331,17.74561078652989,0,5,23,1,759.1402397,61.114908
3.368847199471269,44.16275487623348,11.732192197288168,1,47,34,1,602.4836349,19.896491
43.44166823776625,45.68929431773257,24.068026072705283,1,41,13,1,765.6731055,61.733689
43.20056807618311,9.92761693167951,29.006029335368048,0,29,17,1,581.1077497,19.896491
45.45485735547526,43.22183095446159,51.91362179200041,0,49,39,0,752.9140842,61.168123
12.478505944100853,10.5113850159996,45.91204325932452,1,42,15,1,586.4004838,19.89649
22.685043215217114,13.054198687936845,28.67694212359214,0,32,38,1,741.8705924,61.727703
49.91515687211413,32.18612309856752,32.22267494164473,0,38,31,1,723.257776,61.16848
35.17289122312453,14.51775641767999,40.480846008317556,0,27,36,0,760.0854447,61.196918
42.623070728249495,29.294989517395575,33.875153988773945,1,21,28,0,763.6505322,59.84057
16.571585963773792,32.96468753967058,9.564434302784871,1,22,9,0,588.2158439,19.885408
6.889768073928422,20.54356862061904,39.3423607382297,1,18,31,1,731.3495538,61.73369
12.501616619284345,19.0369088329391,24.567738992990677,0,4,4,1,746.9742889,61.73387
5.263330000180314,16.94127051562066,27.13122334858122,0,20,31,0,756.9700508,61.733689
23.416688106486326,25.759691088230078,10.67755222346284,1,25,35,1,582.0894594,19.896671
10.358823885838436,6.352202433769144,22.969357816271238,1,28,11,0,582.3584197,19.896491
18.67422229399082,35.93117282788977,21.234265162405933,0,8,38,0,746.5657694,61.73387
22.31250173721725,3.5718071349286054,21.980044130384574,0,6,23,0,594.5180304,19.896491
3.553303989628387,32.29983622960955,7.115816595141508,1,42,35,0,600.5820704,19.88048
26.58168252253873,30.09653984420746,43.97028454999258,0,52,46,1,750.2778473,59.832471
13.686801335296222,21.046602987969468,46.28247727659643,1,35,43,1,745.7944529,61.717142
13.593358750830442,14.233695094485531,22.083032645264865,1,37,21,0,747.4764931,60.788504
10.45285328236875,10.733878403654565,15.182628154578696,1,10,20,1,582.0185919,19.896491
26.65468545074784,46.21987217955743,11.422140440298206,1,22,26,1,595.9002802,19.89649
11.879018776357492,4.101380657431707,52.56325552848232,1,30,8,1,590.1287017,19.894546
51.049413409562,32.362626187915744,29.504286265731306,1,29,15,1,740.2693646,59.84075
14.271588331326814,49.52743888526409,45.957835881841326,1,42,33,0,748.7542341,59.64473
25.89291319007811,19.90319146888281,31.784567078021546,1,15,12,1,724.0316148,59.84057
36.42054968478725,43.29711133429753,16.88679975624322,1,5,42,1,757.5065093,61.140394
42.33703713393239,24.4208021655718,10.691474280192326,1,51,30,0,567.2137694,19.89649
8.52812272542945,39.37029246019159,14.94144028822118,0,20,21,1,726.4252827,59.840569
25.965875617637728,33.58288333720681,10.019320848246643,0,11,45,1,587.0087326,19.89297
23.065036381581592,41.589667248135086,28.608872433288713,0,51,48,0,730.2353806,57.813499
47.333531511752355,40.06794709716258,49.11865841822113,1,28,45,1,744.8399761,61.165662
23.95315174741177,45.158589825706265,40.391374923463054,1,34,52,1,731.077131,56.05433
19.05525987599649,39.55474753094457,52.08650344441927,0,47,7,0,735.2944398,59.840569
43.67284295047319,36.257144287224875,31.567518486903165,1,47,13,1,742.9545455,61.168674
49.6026093739132,36.20365588945517,10.253854460964863,1,12,46,1,587.9209943,19.89649
12.867005071885394,39.32679809042471,36.96981107623219,0,50,30,1,738.4789572,59.64473
3.3560946361460378,13.984664421243439,16.19795243695366,0,37,13,0,591.5513105,19.896491
39.39047984316901,22.315421570201675,14.304566880431048,0,15,26,1,748.183687,59.840569
4.4527574704770885,3.591819161004339,35.41621462449214,0,41,25,0,593.6248674,19.89649
11.953969445566013,40.008142754010414,16.034408937465695,1,30,17,0,589.7455688,19.896491
16.333509313209163,12.247333727886174,16.496711508624113,0,23,8,1,742.189719,61.73369
10.876439348034424,45.43044145365518,51.43435767460044,1,24,37,0,593.7534807,19.89649
10.536413371502444,18.828440434874604,11.817072618118566,0,37,24,1,583.8540614,19.89649
22.1253308553204,22.572028388262765,9.239966783976152,0,5,6,0,584.8414319,19.896491
30.768889891118093,39.849049107062896,14.952008015286935,0,45,7,0,749.5852797,61.733689
14.618586994012983,9.139701035297037,34.408655536750835,0,6,24,0,588.9553006,19.896491
48.279083964466444,5.064357264607943,11.850066376258493,1,31,49,0,586.131531,19.879594
34.348468645697494,44.208473420888474,16.203963336268952,0,19,36,0,760.6097019,61.733689
44.022701711064435,35.455025569802,8.178426251782744,0,44,20,1,751.14466,61.733689
14.873999098159143,17.028543642276205,38.85736068184654,1,12,37,0,746.1944163,61.73369
38.77795637279438,16.052807920676685,42.00295542557304,0,19,39,0,763.7275784,61.496062
45.240099226642585,11.859794998040023,27.19062799937487,0,7,41,1,596.9269116,19.878186
10.338154552717379,4.214824731529042,12.09625289280706,0,29,34,0,597.2560189,19.892267
26.121226535566095,30.96898035327638,3.849797775168597,1,35,50,1,592.5194585,19.881002
25.599607777775763,38.744189176800965,9.229384854041523,1,28,23,1,594.6561165,19.89649
28.150851785517958,7.319017331527572,20.451575257384466,1,38,37,0,749.0969472,61.730874
11.6249131532831,27.239914542464145,33.10735113751657,0,51,24,0,591.9621463,19.892267
51.50628698492094,23.523146705585717,25.555960358634554,1,25,5,1,776.6926904,61.733689
15.150837350614387,9.524125548193037,45.43228005808439,0,33,7,1,603.3710096,19.894379
14.8930182241086,41.75838568186301,19.352262763719978,1,47,17,0,746.0600853,61.723129
7.0886564147810525,18.986548642804003,13.714365499715328,1,8,36,0,745.2769802,61.721017
8.411034223530988,15.78217032739963,33.884566563717456,1,4,45,1,749.5045116,61.719609
25.366145117143013,13.217777285242061,50.91159598418734,1,29,48,1,762.2976787,61.72665
44.53873439556918,21.439968234867628,3.9184709146600003,0,45,31,0,596.3238509,19.888043
47.3316196706697,37.43819708464966,20.428130568605837,0,50,34,1,766.5183413,60.004204
44.13819842314256,26.20691565925897,32.891730268929436,0,21,12,0,762.1812656,61.142597
9.915408626249935,44.04997983493932,39.2565942415113,0,38,30,0,594.1622486,19.896491
50.96038690400286,39.09318444708947,35.65191769993666,0,26,22,0,763.0754232,61.714681
13.20001953382878,24.486917726942615,6.393953411047844,0,13,40,1,736.3715699,59.635578
42.68252370602709,12.910275905764061,37.98149829591915,1,32,39,0,765.0219984,61.462793
51.227390103654535,45.862807856137835,28.025815683326297,1,26,38,1,765.8732183,61.169224
18.664052384290258,18.326231930799477,15.206895188461461,0,18,17,0,739.2393975,61.73369
30.166754662579653,21.783701819249362,32.50736587783136,0,36,51,1,753.8908026,61.68253
14.893758124942197,22.17633288458698,26.334774046221437,1,20,18,1,756.4408758,59.824377
39.94471278060858,29.911104912647517,9.063525496834435,1,14,39,1,595.1777418,19.880299
43.38711084926781,12.77177323413667,10.740396040817394,0,51,31,1,589.7659142,19.896491
23.60745630648312,25.19637919386512,31.260524573038214,1,33,42,1,752.8691571,61.146765
26.444383222175787,41.69440526001104,12.228173554031995,1,22,16,1,737.5998895,61.733689
11.985999438412655,47.01399909850007,15.595435129661034,0,47,3,0,594.6996403,19.89649
12.416149210299668,25.57721422373252,43.039136700553,1,43,24,1,727.4562259,61.73369
22.829151928815588,49.84765669481284,5.832698098713774,1,20,35,1,740.5125215,57.731898
28.34016861579957,37.65829785383535,38.13451834967924,0,21,40,0,750.5154254,59.840569
18.95820007124488,6.229726243251294,22.174837744089853,1,13,33,0,754.1682217,61.733689
47.73088918919527,32.96820914639171,29.10683701209521,1,48,26,0,751.603301,61.169278
34.5707090076607,47.3454966190447,52.80821551090456,0,47,5,1,730.0684936,60.991475
17.623039440980563,51.55872459969594,11.55301764313577,1,15,24,1,588.7448866,19.878891
47.05261359937352,21.828923855482056,10.631953522435989,1,40,25,0,583.7096341,19.89649
3.832374612140954,37.65227377102075,22.453570956608548,0,42,15,0,581.1850507,19.89649
43.49080744335706,6.302847645048788,13.485434727396402,0,40,16,1,725.7809885,59.822266
16.28778447237214,26.51608688624553,42.24226023408818,1,48,25,0,738.8599713,61.733689
41.89741049818809,44.63676845615642,40.30114157137904,0,26,25,1,754.0806625,61.229856
44.13385527604159,24.605053091792854,39.897967518881586,0,15,14,0,749.3099654,59.84057
34.21984975574109,51.88556891924894,8.31936439123347,0,19,38,0,741.2904179,61.73369
40.376616275270706,36.49353473123568,32.26578405000838,0,27,49,0,743.1703575,61.171701
25.3119635297417,15.012741937686739,34.347775978379424,0,27,43,1,736.8102534,61.733689
33.30693968210398,19.96938237342999,31.65723179698544,1,15,22,1,735.8288071,61.716788
5.916244423957494,42.784754068989436,49.60792759208266,0,35,46,1,733.5406516,59.840569
18.55093230837963,46.21485014186089,16.037260831366208,1,51,29,1,709.3328481,61.73369
5.687260696783774,52.560032830260035,7.8612607619298345,1,6,38,1,739.8690248,59.829305
42.37435779184754,25.676514209997734,33.121142971303144,0,29,43,0,738.4558308,59.830713
42.01858333232442,12.494526301825214,39.10477695433425,1,16,28,0,750.9929788,61.73369
15.22110095359052,8.97010434038045,17.00481540462834,1,34,47,1,739.1221919,61.725241
30.792643588773828,41.01235699314346,45.11482915275089,0,21,6,0,740.9136183,61.733689
20.432411573049144,20.17865254441209,14.051397471493393,0,48,24,1,721.3722665,59.84057
18.94114396440288,28.843508349986344,43.717776292810264,0,34,17,0,730.6141496,59.854101
42.849003065121835,19.745782016335156,17.31798077450591,1,17,37,1,736.0809875,59.64473
6.26554071286208,38.608202799029996,33.45932395692402,1,29,52,0,707.6333809,59.64473
42.98750215044967,25.575574018745336,50.81328971428862,1,26,33,1,737.6779625,59.834937
10.603006199400246,8.554025789376903,45.63770092110676,0,35,49,1,585.2304006,19.896491
20.5652043309297,8.562226764209921,15.420286433221808,1,7,8,0,736.7307563,61.733689
35.61992465901115,36.79937721208562,8.178404247882202,0,23,12,0,728.5255544,59.84057
22.785986758866088,12.180336934572034,3.8284769970443886,1,22,34,1,583.936929,19.894379
42.6672439306754,35.72034700388667,40.77084619068444,1,18,4,1,706.312573,61.174347
10.652630713250396,7.562805657429979,25.237717118472904,0,43,29,1,588.4503467,19.89649
